0.025056314	-0.027287569	-0.028411252	0.0582389	0.04569545	-0.073470145	-0.06458829	-0.0318334	-0.052189194	-0.04813028	-0.061520655	-0.024023155	-0.041804556	0.024026476	0.042509634	-0.0077152187
-0.034209196	0.06279484	0.002086236	-0.04615067	0.10092256	0.100371376	0.10474215	0.06087377	0.03745171	0.06332004	0.051243514	0.0029336542	-0.2406561	-0.12357923	-0.026879618	-0.044401996
-0.017724143	-0.026864577	0.08483418	-0.031028308	-0.028791605	-0.023540355	0.012390758	0.046202872	0.010108667	0.056653023	0.10769143	0.0904658	-0.059773885	0.09796694	0.06939129	-0.055292908
0.11223299	-0.008050104	-0.003340481	0.03577756	-0.1043055	-0.1598504	-0.11145169	-0.022413721	0.038499217	0.05991826	-0.15086445	0.044836894	0.014687174	-0.0629085	-0.024216719	-0.04455408
0.033886496	-0.004864182	-0.0035811001	-0.056590103	0.05521111	-0.13562578	-0.017397081	0.1093354	-0.0117353825	0.124619335	0.112348594	0.0036464208	0.06697469	0.060308304	-0.010003898	-0.043282446
0.11051014	-0.017826099	0.025831122	0.08879253	0.10031035	0.12700653	0.05293355	0.111982726	-0.044188693	0.0038129762	-0.03448456	-0.016795795	0.081350274	-0.032908875	-0.03570606	-0.12171777
-0.04187853	0.096416295	0.07808707	0.08229683	0.017372217	0.17523554	-0.10638004	0.00441477	-0.00068728224	-0.012685894	0.06303585	-0.15464222	-0.08773304	0.040623143	-0.022814443	-0.09122998
0.2719531	0.20371415	0.053269513	0.009969648	-0.040092137	-0.2379401	0.06484207	0.10238651	0.030850621	-0.04968973	-0.066174716	0.06903789	-0.040875655	-0.07132933	-0.14713557	-0.02570579
0.040557206	0.06472266	-0.15913671	0.08262837	0.031647008	0.083880484	0.02843683	-0.0015393352	-0.00012508713	0.026545295	-0.18282013	0.12977467	-0.1309261	0.032030728	-0.033655476	0.010886907
0.07701346	-0.014261493	-0.0072179497	-0.019125009	-0.01760757	-0.09675165	0.05327945	0.1112116	-0.011532976	0.033217356	0.018133054	0.017813656	0.07346282	0.15324628	-0.045776356	-0.09107278
0.068137124	-0.07673958	0.014032366	0.11815365	0.005520598	0.048078485	0.05392666	0.011672914	-0.028083486	0.019730885	-0.07856155	0.035067033	0.031800054	-0.018395878	0.08795521	0.048801985
0.10819559	0.031154286	0.002649928	-0.07710798	0.008903576	-0.10023519	-0.0384714	-0.043841194	-0.049402364	-0.0075265383	0.0026935686	0.029871313	-0.04534768	0.050366037	0.0551046	-0.07402613
0.053340394	-0.079169534	0.028771536	-0.015608711	0.07523074	-0.045678165	0.045829494	0.037309103	-0.0048842686	0.11276833	-0.05424101	-0.043486282	0.057308633	-0.050274014	-0.014024049	0.0071347086
-0.18885949	0.17497352	-0.030514047	0.06683405	0.028602561	-0.0073771486	0.03828871	-0.107282326	-0.012407469	-0.043364726	-0.17873341	-0.054837152	0.1777862	-0.020778043	0.117787845	-0.06075684
0.11114922	0.09079869	-0.0768949	0.0028687161	-0.04946191	-0.12751932	-0.08906513	-0.09339469	-0.0480904	-0.121778734	0.12044611	0.15201123	-0.037299596	-0.03310511	0.13834019	0.009751515
-0.02469349	0.11502849	-0.029618965	-0.013834049	0.025584273	0.1517891	0.05742251	0.08294723	0.15826076	-0.029832143	0.032362275	0.04775764	-0.14331393	0.11796258	-0.07000029	0.035096876
0.034847524	-0.16756628	-0.032065645	-0.0010967779	0.05433544	0.020181222	-0.06631175	-0.12758043	-0.12501675	-0.010563448	0.058228195	-0.098519765	0.007058858	-0.040330976	0.11076459	0.09264197
0.10361046	0.0018334183	-0.02265284	-0.048880577	0.05947839	0.0063647875	-0.030126363	0.022243865	-0.05802576	0.026227396	0.21870539	0.0063729854	0.05017427	-0.06281046	-0.016144581	-0.06541712
0.04690863	-0.030524997	-0.07257787	0.00049668667	0.078915335	0.18819563	0.054014523	0.1058385	-0.027659938	0.09970202	0.05945027	-0.026470538	-0.055363182	0.0022214612	-0.087644264	-0.018065358
-0.055444613	0.0062579187	-0.020311816	-0.028269103	0.11922565	-0.0889338	-0.04462655	0.09804607	0.06836146	0.12052523	0.066420004	0.05011489	0.09044634	-0.044683512	-0.05564003	-0.003588913
-0.03203444	-0.024410734	-0.051152725	-0.083738275	-0.06886251	-0.12872903	-0.010231395	-0.016870465	-0.064337425	-0.045049947	-0.099160664	-0.005659024	0.123225056	-0.055873584	-0.047736485	0.070788294
0.23382778	-0.0908036	-0.021810148	-0.035010323	-0.08217466	-0.18931463	0.034116074	-0.09126661	-0.017870937	0.016075972	0.042204004	-0.04956563	-0.016790064	0.026093177	-0.024522025	0.050180174
0.056725804	0.056908034	-0.086223386	0.11721642	0.05101845	0.06965383	-0.0029215326	-0.016402375	0.07603644	-0.07667086	0.090104625	0.06319141	0.02304681	-0.040824816	0.10751479	-0.046287138
-0.008972259	-0.013903113	0.10349156	-0.08123778	0.035039485	0.081985526	-0.105040714	0.038980693	0.026474511	-0.016235007	-0.13818306	0.036359634	0.005641136	-0.012615992	-0.13120094	-0.037405312
-0.08019915	-0.099997826	-0.039128993	-0.028032828	-0.022737736	-0.022790939	0.010948806	0.057961237	0.09950888	0.00020333813	0.06413714	0.023671415	0.046956208	-0.012129196	-0.10913563	-0.03060674
0.12795864	0.08538839	-0.0200153	0.067149386	0.0077715227	-0.0384936	-0.0062383767	-0.024043988	-0.023127886	-0.022472562	-0.07480609	0.015334964	-0.090154305	0.0896451	0.045621287	-0.055376247
0.015910845	0.12874731	0.02459018	-0.046488374	0.09998059	-0.05169652	0.011067531	0.086620905	-0.108635664	-0.105536565	-0.09461261	0.09827905	0.06422868	0.035473745	-0.037604872	-0.0930465
0.09826152	0.049462516	0.07544567	-0.09424675	0.18661731	0.2000483	0.21182033	0.23762299	0.1436328	0.12834075	0.10858288	-0.18353245	-0.042603016	0.045274567	-0.067941315	-0.20061684
0.044782232	0.027991464	-0.03847207	0.10937416	-0.0066658263	0.17552015	0.008751124	-0.0830879	-0.049038395	0.0025887196	0.13451481	-0.018454	0.07375475	-0.013181918	0.039490603	0.020705517
-0.04821552	-0.06079643	0.04773984	0.117765255	-0.015381533	-0.03797657	-0.09641891	-0.084416196	-0.016484415	0.00015533774	0.00012910232	-0.012626533	0.03980387	0.015673734	0.012967653	-0.009815788
0.13611315	0.057873502	0.06626372	0.04614266	0.06245627	-0.08965414	0.11999776	0.052266136	0.09486708	0.053048987	-0.10424975	-0.014506552	-0.010739309	0.12631865	-0.12776595	-0.044476762
-0.0073728655	0.10347148	-0.027093308	-0.040910725	0.15198435	-0.032664917	0.010279305	0.08012862	0.04703272	-0.038679413	0.06088653	0.067690454	-0.08080709	-0.025553884	-0.011201113	-0.06278792
-0.06634645	0.09856281	0.016296336	-0.15699086	-0.00062354	-0.080990024	-0.023001218	-0.0074489736	-0.009209502	0.015826505	0.02876886	-0.055284668	-0.095500685	-0.053716406	0.034482792	0.043656025
0.08229268	0.18192889	0.018627428	0.07411686	-0.06545104	-0.031314474	-0.052726086	0.01386871	0.0046822345	0.042104755	0.0010161028	0.103023335	-0.03903702	-0.11560939	-0.04537234	0.027112884
0.10660457	-0.05001512	0.031038184	-0.016032655	0.08024944	0.03339918	-0.09041464	0.03770806	0.054477405	0.004849317	-0.016451368	0.035498645	0.0072528967	-0.07541988	-0.058322564	-0.080459535
0.15392923	0.036442775	-0.0057444517	0.05347765	0.089290634	0.028401138	0.02886735	-0.014248776	-0.063146316	-0.019606242	0.13375077	-0.07885915	-0.006355134	-0.0717494	-0.0074775023	-0.014614784
0.0065411734	-0.016775675	0.0016618721	-0.03797985	0.005902758	0.07939102	-0.10076652	0.0037639132	0.092564166	-0.106188335	0.08115868	0.05180835	-0.0063396376	-0.030480828	-0.0065581286	-0.007033197
0.08044015	-0.044637397	-0.16483381	0.0697561	0.14090781	-0.01318844	-0.043302268	-0.07614948	-0.027050555	-0.06001688	-0.035167005	0.068504125	0.008706929	0.05250779	-0.023880811	0.0017177591
-0.0441324	0.036311958	-0.019571519	0.024797123	0.08796649	0.16140193	0.094138585	0.025519155	0.01024964	0.07071622	0.10606143	-0.0020140968	0.13716784	-0.017728696	0.057264905	-0.0969765
-0.009227559	0.07805902	-0.006313288	0.04574176	-0.022376124	-0.0018639743	-0.06249153	-0.100078575	-0.13323058	-0.004326483	-0.044443358	0.11073259	0.10849564	-0.0039450964	0.1316824	0.20370187
0.13108917	0.008206672	-0.0058321147	0.09551388	0.00812245	0.15391935	-0.032228775	-0.053646468	-0.042986955	0.03713947	-0.08436587	0.09938153	0.21693282	0.04986319	0.00038426925	0.018213239
0.11701063	-0.017758215	-0.057772152	0.12754008	-0.052865643	0.12442192	-0.03629346	-0.0008164808	0.0076566585	0.019246876	-0.030786166	0.045571532	-0.09200771	-0.057113867	0.15719463	-0.04700332
0.009802331	-0.04756899	-0.053335655	0.075114086	-0.04339715	-0.1113068	-0.0087008905	-0.09855873	-0.052824277	-0.032330904	-0.034842003	-0.03364698	0.11875237	-0.00392639	-0.013791874	0.0567367
-0.02973128	0.08960432	-0.023747085	-0.10638301	0.059256565	-0.10052973	-0.08280465	0.06028832	0.013729071	0.0326469	0.049596816	-0.07170859	-0.050013673	0.03265702	0.026077982	0.014396325
-0.045112625	-0.07107318	0.05948852	-0.06059792	-0.0045102234	0.11704003	0.042944226	-0.11502776	0.020379407	0.07649199	0.07530778	-0.017092107	-0.012137595	0.15556209	-0.004432929	-0.019396223
0.0745343	-0.0840894	0.073539	0.10509433	-0.07636175	0.0489543	-0.0775204	-0.14756708	-0.077518985	0.05843263	0.07647766	0.16587134	-0.025072979	0.18532999	0.042092666	0.081243455
-0.08616616	0.091471225	-0.08281974	0.011297791	-0.05797912	0.10891118	-0.023829332	-0.035661656	-0.06839703	0.0023695407	-0.03086353	-0.032785792	-0.0019681365	-0.044580862	0.109198764	0.015708368
0.1293561	0.01329414	-0.0304072	-0.06087258	0.14620428	-0.093655504	0.05621046	0.0096647395	-0.11206	0.0106971115	0.107236564	0.0026983197	0.13243537	0.0024958772	-0.13367169	0.0794093
0.07529545	0.115494534	-0.061823335	0.01733541	-0.018189052	-0.1018081	-0.03363925	-0.09917549	-0.12285491	-0.059080906	0.055065464	-0.03365716	0.06971701	0.078586094	0.019413337	0.01666888
-0.09337418	0.020144574	0.041735236	0.03355586	-0.009022781	0.116206124	0.054955922	0.11902454	0.11361649	0.15711735	0.07607622	-0.082689084	0.061616205	-0.14181907	-0.03770555	-0.045813214
-0.02350277	0.10109212	0.15673162	0.032683596	-0.10921922	0.09198986	-0.074576676	-0.020620044	0.014619029	0.06742272	-0.06704169	0.09076777	0.016220812	-0.19610026	-0.044008616	-0.12213009
-0.08383176	-0.0907692	-0.023266539	0.060396586	-0.0803135	0.30418265	0.0044805584	0.010172087	-0.020622863	0.03517475	-0.11157671	0.044664774	0.028867701	-0.024647133	0.007947445	-0.05193186
-0.04586881	0.045794886	0.12834372	-0.023067305	0.11501151	-0.033158954	0.06315116	-0.008220461	0.033131264	-0.094362915	0.07177341	0.022240967	0.025349231	-0.059529062	-0.007022898	-0.18013798
0.015270987	-0.06841369	0.054221302	0.06470194	0.019505158	0.019584494	0.074783534	0.0899587	0.09479746	0.17123057	-0.023187306	-0.021235004	-0.014722489	-0.024043385	-0.06864303	-0.051057648
0.03701965	-0.04696049	-0.035583366	0.09400631	-0.019784926	-0.0020628162	0.13638435	0.04005001	0.07551041	0.11804405	-0.041631013	-0.03960454	-0.06361534	0.17645176	-0.038771424	-0.052290786
0.07237553	-0.040824264	-0.015531803	0.019804792	0.07256106	-0.013406806	-0.018942058	0.006169808	-0.0100532025	-0.1408465	-0.09343748	-0.037197817	-0.030453902	0.003875437	-0.008331472	-0.05507558
-0.03419182	-0.012560706	0.024146082	0.048729733	0.0090265935	0.031677	0.03068963	-0.0033882128	0.056687534	-0.027804626	0.014439812	-0.065273315	-0.031181782	-0.06087132	0.10364105	-0.026882917
-0.11686663	0.0002565635	0.030866418	0.10784346	-0.0020925668	-0.036400966	-0.082691714	0.026352337	0.06116491	-0.053631958	-0.11485373	-0.08225295	0.023598617	0.044120148	-0.014558281	-0.07859679
0.11529736	0.0497237	0.14259043	-0.055980545	0.04669474	-0.010532697	0.10943869	0.02561277	-0.020494657	0.08105215	-0.14162903	-0.039426807	-0.0658677	0.026566185	0.024118729	-0.12163202
0.09141943	0.057021614	0.029011706	0.103184685	-0.080955744	-0.0004416867	0.03620021	0.055038232	0.066675775	-0.0122362105	-0.03464352	0.032354627	0.13401392	0.009983004	0.09326209	-0.07337835
0.13167755	-0.1128682	-0.12852244	0.021612186	-0.025029158	-0.008629527	-0.027758261	-0.081369534	-0.13249138	-0.08450216	0.006800415	0.07641092	0.05647119	-0.024037607	0.005640423	-0.032730993
0.07910544	0.06590121	-0.019709377	0.047751386	0.059028316	0.05531362	0.006601841	0.049546827	0.017158648	0.025375446	-0.010097789	0.050927747	0.08911683	0.03940406	-0.037924543	-0.085525826
-0.08380419	-0.098125406	-0.058957163	0.033765256	0.012546126	0.061822627	-0.030312186	-0.06113019	-0.05618614	0.04631212	-0.067600325	0.06920371	0.08711858	-0.013587549	0.077454	0.051214673
0.02205583	0.03381658	-0.07154972	-0.016398136	0.09682391	0.033838082	0.027315304	0.10283915	0.1733079	-0.05152249	-0.03517647	-0.002921577	0.06536815	-0.03663596	-0.008977476	-0.1389615
0.16074976	0.03898614	-0.050493494	0.0688316	0.003421991	0.13654272	-0.015101319	-0.10483738	-0.098700665	-0.043699905	0.04224837	0.08988381	-0.04502117	-0.027827734	0.08331863	0.014201753
0.13078131	0.04542445	-0.05965688	-0.00516612	0.12617937	0.19704886	-0.09425635	0.035778068	0.06424379	0.0132599585	-0.059327338	0.072087705	0.09816722	-0.06395557	-0.05522627	-0.09634882
0.089706026	0.04653245	-0.041168947	-0.048805024	-0.031740654	0.048488602	-0.046555266	-0.15396407	-0.07308096	-0.014050024	-0.03471161	0.16313502	0.010471829	-0.068913296	-0.008992026	0.10003426
-0.008568221	0.1629868	0.10500922	-0.017953645	0.0023655726	-0.19231273	0.17409645	0.05832829	0.073442824	-0.0010029415	-0.08144897	-0.088151105	-0.043122567	0.006609285	-0.00458993	0.007467144
0.112894036	0.10795543	-0.09549233	0.10478366	0.041529667	-0.0026905285	-0.06553604	-0.059929267	-0.04350859	-0.08313529	-0.020533962	0.07935957	-0.05336935	0.056576397	0.058157686	0.074086934
0.0028026118	0.11956216	-0.117859535	0.08346999	0.0838281	0.1227251	-0.024362354	-0.029092155	-0.03875259	-0.10108456	0.055357877	0.025428668	-0.043800186	0.11366267	-0.021970585	0.09008724
0.0862662	-0.05656983	-0.02448453	0.064263925	0.049601894	0.07833359	0.004417493	-0.020701243	0.06598434	0.06695337	-0.030972574	-0.10003409	-0.01814477	0.020178474	-0.050709683	-0.025909964
-0.002766808	0.009937055	-0.05048626	0.05709337	-0.103933625	-0.089875415	-0.008029451	-0.006220571	-0.029575363	0.03539445	-0.06745865	0.041906647	0.013546019	-0.014124996	0.05036685	0.057262197
0.08826097	0.037425082	0.007782332	0.0011943668	-0.063761346	-0.0438901	-0.13893537	-0.04586097	0.033121545	-0.052656535	0.051639482	0.071064554	0.02999241	0.000386386	0.044400025	0.018988522
0.07838966	0.006550781	-0.052626394	0.067711435	-0.08095242	-0.0041598743	-0.022672927	-0.025965942	-0.08447876	-0.019702215	-0.040502723	0.07113513	0.050079998	-0.019839881	0.01555398	0.2015306
-0.004566476	-0.11719278	-0.101601444	0.07814137	-0.04714004	0.10432133	-0.036181476	-0.037836663	-0.068960465	-0.06200768	0.053442527	0.124411024	0.018153917	0.025384095	0.097021475	-0.0804476
0.09492241	-0.05877277	-0.059314463	0.07966724	0.0984195	0.054804124	-0.0793363	-0.07502006	-0.035146613	-0.058796283	-0.055821054	-0.12407585	-0.09193074	-0.12902197	0.11248795	0.013091392
0.028894478	0.14048937	0.10999758	-0.0984912	-0.040438823	-0.05265175	0.040056843	0.03134496	-0.034099434	-0.12046622	-0.017383775	0.0055630286	-0.0023463394	0.048606228	-0.045982923	-0.0009462955
-0.0061904597	-0.005665179	-0.02192168	0.06245836	0.06584516	-0.011759289	-0.05638018	-0.08329451	-0.021485921	-0.027365442	0.075730994	-0.08916881	0.014519655	0.15241349	-0.057702012	0.05633008
-0.021033226	-0.019565128	0.02390884	0.10230157	-0.045851942	0.100674085	0.0023669682	-0.10267292	-0.0016625687	-0.03250861	0.039770257	0.0015695753	0.14501983	0.27155375	0.13487014	0.1229714
0.039708335	0.06850125	-0.14515556	-0.09397399	0.06259096	-0.0753078	-0.117969595	0.022730889	0.0684891	0.06690793	-0.054812666	0.04841262	0.13963118	-0.07145275	0.031589366	-0.08199629
0.11617195	0.10537025	-0.023799442	0.05858104	0.045321744	0.017985633	-0.057993613	-0.0033547576	0.025164971	0.016416106	-0.06283374	0.0147934705	0.04196307	0.02336927	0.017606257	0.034502603
-0.049699172	0.052954283	0.017695386	-0.07067407	0.036084067	0.051591884	0.026523741	0.11875278	0.0111450255	-0.01715746	-0.013959491	0.1012493	0.09290229	0.015047842	0.005564053	-0.036848757
-0.016335873	-0.02721218	0.08160486	0.022026064	-0.09583582	0.12461597	0.022556532	0.057087447	0.12085457	0.024779856	-0.02578319	0.006938969	-0.23862284	0.078615636	0.11403556	-0.02942055
0.064186044	-0.020762766	-0.08848673	0.06326646	0.006213305	0.11919304	0.031856466	-0.07290485	0.009377792	-0.065863475	0.11433541	-0.0013398507	-0.03573439	-0.07264685	0.053073984	-0.05380336
-0.022796461	-0.07635068	0.078043394	-0.09953357	0.08468528	0.027005779	0.12997958	0.027727678	0.050583635	-0.017695982	0.04531063	-0.067994416	0.03276622	-0.048648864	-0.006737768	-0.022440718
0.08384067	0.09978444	0.06728207	0.007382217	0.13558961	-0.15789163	0.067099035	0.049314268	0.06460685	0.11224662	-0.0010375993	-0.08501085	0.004730351	0.047217034	-0.04302131	0.07091167
0.046391394	0.053083807	-0.06468629	0.08976248	0.05869677	-0.095627785	-0.0683045	-0.13916247	-0.15499984	0.04496924	0.0052614547	0.007599132	0.0798009	0.03457448	0.10521145	0.017924557
-0.021459047	0.03284553	-0.0076259347	-0.062217887	0.08775123	-0.025298012	0.08867702	-0.023039337	-0.0026892272	-0.061707336	-0.005790505	0.019579554	0.013145347	-0.0947755	-0.0014773244	-0.0052945563
-0.003358419	0.03267612	-0.023671448	0.054644126	0.012102487	-0.09384454	0.06710733	0.10363108	0.21112446	0.05568232	-0.11323497	0.00029618322	0.1704724	-0.059612922	-0.12081544	-0.06689593
-0.10023199	-0.0019209614	0.1293727	0.075142354	-0.06418323	0.11171463	0.046877738	-0.06400219	0.041945055	0.008381756	0.039501343	-0.072955035	-0.30785638	0.09033083	0.060582157	-0.017708573
0.077696376	-0.14841749	-0.15346836	0.02037263	0.010410202	-0.067056045	-0.24649684	-0.094453566	-0.20261012	-0.04603005	-0.0003699312	0.14496456	0.09348351	-0.093896	0.09594641	0.12247023
0.1524417	-0.078083	0.032824077	0.0082835145	0.076595694	-0.026701562	0.05030432	-0.035108265	-0.01131948	-0.020971349	0.077492036	-0.04336089	0.0066381837	-0.10261764	0.022940725	0.08837687
0.12196611	-0.026859926	0.06956273	-0.10799907	0.06450756	-0.05035851	0.12275995	0.21503818	0.18345754	-0.0038193755	0.10282702	0.023727905	0.07105293	0.13190095	-0.111536324	-0.111723684
0.12366942	-0.051889624	0.07594941	-0.0042676255	0.07776654	-0.0014055988	0.08093189	0.044138104	0.101697296	-0.099777825	0.058879573	0.049862254	-0.081448965	-0.04955638	0.013013767	-0.06434769
-0.056803357	0.037965067	0.017920747	-0.12328972	0.17211224	0.042638045	0.027100688	0.08902257	0.019472271	-0.0087421285	0.04643639	-0.10429474	-0.017747125	0.046611406	-0.03637576	-0.0758132
-0.050467547	0.18300569	0.107104465	0.040796787	0.03820155	-0.027026175	0.121963926	0.045892812	0.054783236	0.07307533	-0.048152745	-0.11935666	-0.05143311	0.03937967	-0.0014955392	-0.06764145
0.015531884	0.105505474	0.072750434	-0.014266564	-0.012892272	0.035365548	0.096493155	0.013938224	0.060405083	-0.026017329	-0.02139462	-0.0015365592	0.15017737	0.005422357	-0.0653206	0.065290645
0.016630016	0.14489298	0.10916474	-0.0094289305	0.1131122	-0.025689479	0.17950931	0.22969672	0.10426991	0.059436303	-0.11816009	-0.20307598	0.1653703	0.035841458	-0.12800679	-0.17089158
-0.007371888	-0.06583528	0.054370534	-0.0076736882	0.054706752	-0.0934984	0.03131486	-0.024363251	0.043892767	-0.04649792	0.07645151	-0.0013572702	-0.17318074	-0.07511377	0.05667452	0.12001675
0.053107105	0.05326816	-0.119509205	-0.009097686	0.19052775	0.06460153	-0.054818828	-0.085313655	-0.05722503	-0.108462214	0.07710684	0.15627626	0.0037467855	-0.1028373	-0.020245764	-0.09097347
